"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-0.592035197171847,-1.00725348824714,-0.859307885038902,-0.256014522389504,-0.699981626327582,0.983101013008516,-0.687017110599432,0.232602971527014,-0.222720990657865,-0.508597640061865,-0.501659391787549
3.91978979038828,-0.214706039243691,-0.104561015393058,-2.02639327113712,-0.875935251282486,-0.266924433584971,0.376002039967567,-0.0442712503953876,-0.108216831461284,0.122898687268508,-0.717914148017029
0.620333623775109,-1.21807088295763,-1.41364218535581,-0.500972809305641,-0.311388703931886,0.87339910995947,0.0278942572074221,-1.20560968527225,-0.733422794970434,0.781293792344323,-1.15376479950421
-1.8709622155995,-0.636035663837917,1.15653946851957,-0.450029906241611,0.445385261999801,0.133576727498621,-0.525171473038016,-1.2272184273648,-0.557572638216297,-1.01679636131413,1.05468454078619
2.23338950750754,0.863378869223261,0.604226913289719,0.348443482087784,0.780138626997228,-0.129927721188132,1.54077346992731,-0.31930686605078,0.472602769800071,-0.555563676601923,1.3225429928148
2.97355975994471,0.741649824201139,0.119804643413529,-0.0115855006108871,0.121763716801345,1.08006828022743,0.584767703212156,-0.51824677625876,1.07655096586353,1.63923011928618,-0.0137921978554318
1.51019578536145,0.396779000396829,1.09563864854343,0.443693269226717,0.916573461519751,-1.20086876120462,0.861001267970242,-1.38693608417911,0.821920839407328,-0.814822855887939,-2.25701582841866
-3.16744069380044,-2.1444098794135,0.684495949372772,-0.117420433940983,-0.405631113760665,-0.892645046521825,-1.35994251211225,0.019960509188767,0.847329857396453,-0.898479574015197,-0.625071150911084
0.773905073893512,-1.557463204624,-0.912838049518678,-0.420742698415208,-0.651829725291306,1.56560882376027,1.79509162484603,0.129885998862259,0.204940049590177,0.973696515433869,1.17575385323497
2.99134681321675,-2.45052830364313,-2.14311970350583,-0.767943207863255,-1.36524868044548,-0.301844425617867,0.717585844846578,0.832325054254551,0.627946087586265,-0.939349748700725,-0.568158319795427
1.15828723114353,-0.679649149538295,-0.189766513388593,-0.144537816083449,-0.14380185520097,0.559675113971393,0.496567701552463,2.51792925685234,0.538848950329259,-1.19131233751066,0.54828231141192
4.52918006291091,0.452189125549156,1.16568497671366,0.495045661802353,0.653381842565748,2.11494435755769,1.18241473690656,1.01576067439216,0.869310079807386,1.67825981914041,1.159294742546
0.205219499262242,-0.200961888030411,-0.972022140328106,-1.4683700838701,-0.598319860418928,-1.01767936453456,0.604699649248822,0.0932011659676444,1.18133274321242,-0.360833868274117,-1.08213309364236
-0.327789563500621,-1.58669272659425,-0.766829867867541,-0.0435835265942326,-0.46399271631531,1.26955675569543,-1.8917310982834,-0.0158905930538911,1.06615259162729,-1.22531760208366,1.10401557688137
-0.680870249259506,-0.185813144179996,0.162360669053185,-0.0699934644231619,0.846854468167731,1.62242083544281,0.0442637920214176,-0.170557406623646,0.0833627004669698,-0.586991133330382,-0.615389236466595
4.05521350437227,0.779161431039218,2.43211128808416,0.672417233147168,1.04267980802863,0.329791941136329,-0.0184151912699237,-0.806027466735999,0.525339813102672,-0.441443550497676,-0.426400740371979
-1.97010683030598,0.273255762672405,-1.70643965849094,-1.16004238668151,0.185753007830746,-0.247373556962097,0.285793552639572,-1.53749433391658,-1.23896708224747,-0.00272557401790352,-0.677005890811695
-0.898478050687537,-1.80607237764757,-0.533523525587423,0.07544235453685,-1.30651454874369,-0.511860929951066,-0.0213131252452184,0.0321790372656076,1.09756141830715,-1.07659796318916,-0.316244148073277
0.210951395899565,-0.713258245899055,0.561042390750251,0.879558954941789,0.205869800589142,0.772885598505379,1.32186141018734,0.274224614480631,0.122308538606468,1.36049276715867,-1.46432717548398
-1.72807158944233,0.21265842235241,-1.64058299969412,0.205144496922273,-0.472968604499877,0.0909156626284212,0.293585127332003,0.799725641224802,0.172601868506098,0.42847325976541,1.06056370604005
2.59723337874184,0.239021473691484,-0.955664086339796,1.52946683763215,0.0596180599729531,0.305171671261969,0.411057310217375,0.391344934249503,-0.0233027740447575,-0.787397087345571,0.213595968093598
0.787775622953339,-0.896119886409643,-0.0688350645564927,0.150124925163771,-1.34284023108831,-0.724534380492005,-0.649576391699477,0.819475153166604,-0.284440628700527,-0.553266243812695,0.191651865476413
0.966113126408377,-0.349019270651159,0.570633399405858,0.234487140377915,-0.0851954622446654,1.27326411984476,0.751081507824298,1.11478666053778,1.47542056973584,-0.378076600573392,-0.209811565975235
2.76833072452873,-1.31042856607622,-0.0151470423985828,1.39966389490273,1.01587249804572,0.647012537739142,-1.2097952704987,0.586175883811924,-0.267557119330635,0.560738829453262,0.397250318409888
-2.78839084608064,0.0778495174918508,-1.32592086230248,-0.0484296789535225,0.943526015898244,0.324987842198038,-0.44720737087177,-0.642526584655376,-1.03235108707401,-0.0686085348557505,-1.88050425470314
1.41343834091653,0.137099004641301,-1.31179304392604,1.17941611784265,0.891484217783584,1.58383217342672,-0.790665332666287,0.277392406891992,-0.124170180720272,-0.514689669025095,-0.0123324078300675
0.127577810053883,1.14324862686308,-0.697392867638387,0.143208815216696,1.27989580148846,-0.0428995042147038,0.897980319619053,0.450319234183394,1.00827415661037,0.548782398107959,-0.157484990065929
-3.30885663197425,-0.04177778310884,-0.0519822482403929,0.0846357798122597,1.00820455122696,0.916061101511026,-0.479251599580634,-0.255540280439598,1.90948384218822,-1.79806248594205,0.77604046404155
-0.0381372237203821,0.624358946891406,-0.741633133428411,0.197446769598697,-0.0543932138803623,-1.80959606105357,-0.178403457801036,-0.339163951589564,-1.30579676030139,0.420802399322409,-1.10485742163812
-2.00554301673614,-0.00944234798195953,-0.192349119422988,-0.0506407753924914,-0.403725005290085,-0.704460842446964,2.06898254856682,-0.486610078360343,0.165808239013652,-0.640281228073099,-2.53374974016438
1.88786483030856,-0.757688642948538,-1.80311065197475,-1.23754104164668,-1.04760864801174,-0.0761586881827598,0.506766585538449,-1.50344985304881,-0.699712993073931,-1.77186468472726,-1.24520514487948
5.41634014784516,-0.0262135122643736,1.14147541268445,2.2822150621943,0.896889240766935,-0.653741309696836,0.767117072477156,0.00976262911528644,0.846272913549057,-0.0452227503492005,-1.46291223937614
0.203817689968807,0.765110257429181,1.29175161221035,-0.453691997430869,-0.971919008101072,-0.000843990937174521,-0.194348734776173,-1.45223404868394,-0.602518746017833,1.08864787271199,-0.427690968367922
0.646861874565893,-0.0197827609749785,-0.910195979661104,-1.17328396680703,0.106211228582141,-0.327243607966282,0.672760083909391,0.63207669423424,0.457239310482055,-0.155309269119328,0.883371109558656
4.42728876155075,-0.588616881344296,-1.15731418793737,-1.98436198489211,-1.84170628553331,-0.673625109056179,-0.735510768321544,0.209712519264896,-1.10750110637568,-0.976922744070585,0.939256689509473
0.437525662754221,-0.370940790280023,-0.248797997552323,-0.944008299062693,0.216571385085189,0.295677728824363,-0.62326072593647,-0.700760723531728,-0.0829688450992856,2.01157837356105,1.0607555687072
0.153112391858674,-0.65345107154711,0.913250512287984,0.522111837830232,-0.738419156899958,0.449304907564278,0.835405215786786,0.999892893091278,0.277804731279702,1.09316051440767,1.84625827975364
2.87205851235909,0.156203702185988,1.88179915764223,0.525156296122433,-1.59057881150366,-1.56878818621631,0.586057390683641,-0.959881474438668,0.103265656869635,1.64017083563561,-0.296538847060236
0.796849015724546,0.134644651518314,-0.714533392347841,-0.083246702718565,-0.647022008236926,-1.07037367154087,-1.70106068784004,-0.637045555070703,-0.688393661492403,-2.99731773041549,-0.442058054111762
0.0720883894065619,-0.242070702948121,-0.896909812072347,-0.027298276882217,-1.96139697374696,-0.154277044028697,-0.800667647074802,-0.953608867824888,-0.855358389680149,-0.033747361273957,-0.304268589022686
0.474247915096511,0.959598604532671,0.30318776892488,-0.451333875353987,-0.23004147002748,-0.647750348189128,-0.923285505358914,0.461047502852015,-0.383911314965894,-1.23984284404735,-1.77926446366433
0.49434996582119,-0.170104183423271,-0.423158695427125,0.0636737950192509,0.0117300453625317,-0.604927614655865,1.0707557411611,0.257389471442272,-0.397548185612738,-1.19423501911665,-0.521276632449119
-0.381037826737671,0.795186707213602,-0.403666448453177,-0.237637970634983,-0.839895242891826,1.08036386951763,0.308369226504301,1.82777898889806,-0.626744063369449,0.486449551591189,-0.719285756308009
-0.449052988001802,-1.05934718469398,-0.0469558294845074,-0.940574684341382,-0.259300672201776,0.953527365001755,0.268495391001302,0.339627709185668,0.0784459507247011,-0.557336963867683,-0.299483988280866
-0.227717284619454,-2.51943672783348,-0.140246825291096,-0.080583590112832,-0.774226289845606,-1.63654016761568,0.645620052408752,0.41323827893237,0.883908349153419,0.214822064358235,0.537236789828196
0.802472261454589,-0.0805769076246899,0.501025126813719,-0.541228345147753,-0.762003889043826,1.16145262651449,-0.198837091697966,0.875665132450319,-1.00715539134784,0.0515201306560307,0.932621034892075
-0.807795548932474,0.0384929382868999,0.598388671849661,-0.490290493981705,0.0942816968388144,-1.8136900696205,0.369163875195706,0.431217458674398,0.021023083244623,-0.685130445481028,-1.0498120656171
2.84262746884749,-1.90113158720611,-0.502022597744312,-2.0093761296237,0.0022182481304821,0.509740131238834,1.86398571409816,0.681646174334955,0.604889860201466,0.700230365162503,0.27687665898191
0.641924126307381,-0.0456378469964233,-0.408138709125169,0.962091303240974,-1.02861731155904,-1.40638189233378,-1.0361912496896,-0.00200684488181679,-0.485567872587857,-0.237434832042957,-0.1878389098549
1.70317344739006,-2.00435311478191,-1.30071306041911,-1.19636754093797,-0.488172347452104,-1.03905927230185,-0.0820661877096465,0.18353838219797,-1.57069600485798,-0.757304237535227,-0.0812608675298856
0.684230295678708,-0.462640728404512,0.577537935911963,0.11459190883795,-0.0336724794968437,1.77949399778378,-0.333725702875481,0.604500777435828,0.341691586129787,0.093804553937344,2.15647922265385
-0.359047235413645,0.37152245880091,-0.814639463672035,0.225730469432177,-1.7240083392951,-0.00454896602043098,-1.13399323523742,-0.990310665253204,-1.16081849850002,-0.278578050474071,1.09150755758348
14.8650411389681,-0.650419719303823,0.716672082548468,2.94096937080371,1.8819396881745,-1.19148366475562,-0.591169863987776,-1.36078295980552,-2.3125827769552,-2.51255800390225,-1.44365008263332
2.38893800838474,0.284713678172682,0.0203645353144195,-0.488389942628838,0.538726317661529,-1.22741188806236,0.372198663957977,1.31818943365857,0.890114289166042,1.4954330768986,-0.690437293810045
2.0358749715493,-0.262535703100987,0.130382403502079,-0.741549792394466,0.942623478825329,-0.395437385360351,-0.974298755178706,0.242333545292298,-1.07857741080202,-1.01895517736925,-0.0473648726954402
1.92244979814288,0.218532939008542,0.5164161037242,0.594401836827516,1.06874789262715,0.985165461885126,0.931876587262616,0.819713225911858,0.656569563783018,-0.813145498675257,0.449275381289293
2.79854532501072,0.898929372886175,1.40284083052102,-0.0113860427201291,0.98539676604896,-0.0594018951974367,-0.67401609375451,-1.46964277962794,-0.950054977703231,-0.0668634128542732,-1.08178766600448
1.63037654414433,-1.04517802863292,-1.0184874273949,-1.22465416332757,0.289976638614961,-0.904591105535744,-0.843347366152364,0.361373390496216,0.175948633873373,0.46334673218542,-0.22029726461341
-0.339713550929443,-1.04967281007022,-0.393428005424599,-0.605374931448292,-0.842347995204324,-0.350246466314967,-1.17593802944745,-1.07373204069707,-0.410367002620811,-1.08695606376111,-2.30060119825881
4.4479312620336,0.177149414732566,1.55884499468025,1.03016803492444,1.34078872951162,-0.123844459141711,-0.378003698027915,1.6327881727292,2.36534320622493,0.837053235240973,1.31723287720209
-2.26092979695785,0.643819748559722,-1.21482835570001,0.326875239263556,-1.09787021479332,1.361099559456,0.0605209901957083,-1.48179015152153,-0.000850934979945706,0.0984835129724601,0.161212882536476
3.91894886330668,1.43397390060633,0.29498815432236,0.713600064714389,1.07561509157577,-0.269838275966081,0.638982141090095,-0.10583416674675,1.01358698694393,1.35390778367343,-0.590032037162777
4.53715776111392,0.0541021169221916,1.19287214901993,1.21447340402212,0.862337712390807,0.711630952263667,-1.12371474087823,0.105643115957952,1.41074322817034,0.51174482351463,-0.852043826304057
2.13525639292802,-0.607427928462507,-1.30005834108951,0.483705038607755,-0.237718816582812,0.649200131486244,0.983792463272743,-0.580683876369252,0.631597137914317,0.219455803358961,0.534986325886088
4.80477308062054,0.94614154175049,0.376826122481511,1.46451554991657,-0.618084844314961,-0.274094596733541,-0.802620006306735,2.53587645999235,1.02698087709095,0.885917825623082,-0.142598258912087
-0.200302149722014,-1.13041688649032,-0.222938678488283,-0.73072953617382,-1.05757445213713,0.500378297845944,0.492365953282723,-0.939417073178774,-0.868789058850917,-0.496376665109739,-0.929543572956359
-1.76500604446901,-0.00298010253706636,-0.164309867441906,-0.0767429185868339,0.122210571820558,0.727522316845826,0.347464953026325,0.963104023814811,0.571695485340204,0.216943547328306,1.38545166692084
2.52891014500074,-0.352165843833477,-0.134431715682177,-1.01289005362309,-0.195964315510612,-0.332868584265588,-1.14345192572649,-2.54737428380611,-0.477944240398998,-0.385306569719876,-0.860681479257103
2.13961572828628,1.41247551403713,0.64698197269624,-0.19750847711448,-0.206096000625748,0.932340016567047,0.062343017160444,2.3701942999983,0.755609835704259,0.0577589182252746,0.415912262426399
-0.881052509443464,0.429412995894815,1.09267325804759,0.0558968244942487,2.06249843096469,0.598079421671151,-0.503975726418613,0.31477023945188,-0.49398461389593,-0.471597109265914,0.165229918454731
0.600913821648729,-0.253501239319024,-1.48102038825165,-0.637521333026098,-0.520657615715202,-0.327484333910736,-0.128939456277565,-0.709826315008385,-0.255463462542813,0.367409812108572,-1.009954875955
0.949977105966165,-0.551606856277845,-0.00931633230824493,-0.206936323746112,0.0150113530404667,0.473033917910755,-0.507165930820568,-0.317656298754489,-0.957250595661434,-1.16511198111395,0.201734691502587
1.34135614291842,0.0196881047570328,-0.104826312547174,0.515219610078193,0.325917232702073,-0.0742059446403527,0.259054569603306,-0.342615756677132,-0.053564156593637,0.26123413006588,1.11875696217007
-0.323944536812766,-0.0852262922580778,0.151002426532891,-0.122569660145946,-0.162147800558912,0.35140478792399,0.299840708224131,-1.43705301434246,0.887594724269188,-1.20892269404339,0.799225584071388
2.44866734978846,-0.857062653983286,-1.01177269563729,-2.10955029829769,-0.214504683314219,-0.331354565771258,0.149271532425123,-1.33408754097461,-1.33035800538309,-0.000739791790879907,-0.875691679770362
4.30278623573681,0.617467328237521,0.811884377349805,-0.116850733916594,0.895295780063263,1.58465325760627,2.20651094668926,0.479856418992793,1.55880270944372,0.500512222248774,-0.689467313825107
5.09685371119733,0.297649720833983,1.20292951855208,1.40577410466237,-0.53651576178098,0.0302817734847782,-1.07556773520565,1.03677710058192,0.894864451852983,0.785719380822102,1.35558991229661
-2.29141369074396,0.482065536419297,0.791742504105402,0.0611320159072122,0.624454782648609,-0.0711046813508275,-0.496331941985022,0.0750197424635257,-1.69258752251275,0.502907034669881,0.441184541280644
6.23337247527686,1.40805822343908,1.80278821220705,0.414887651432112,1.38644839194377,-0.156002865983231,1.14922052553449,0.304860699396749,-0.760384136774973,-0.731371883633186,1.9163108562525
1.91140832601035,-0.391970742505497,0.343169482618649,-1.48452211492374,-1.05856837406291,-0.190350172860621,-1.69146426001584,-1.44405769618068,-0.282334685544186,-2.0302252989968,0.332429460710796
-0.896727959275043,-0.973651070711517,0.515048461271292,-0.154406102255282,0.0046824753016947,-0.920860754739171,0.0176484433320614,0.669487372314013,-1.52874031313013,0.0802800717854908,-0.925315820105348
-1.34859590285622,-0.29904041212378,-0.960094049975594,-0.18270231719446,0.786701473411499,1.27643571960431,-0.181216271903465,-1.1112007443313,0.215528160511676,0.30073741993585,-0.779784914069296
-0.179456581929617,1.13751520478742,-1.22695169751842,-0.905735154513822,1.13224801752592,1.57690944573828,1.08692152528728,1.42645215569198,-0.34688728481152,0.929264944673091,1.16685819436282
-0.00770920917342116,0.0553559805450684,0.291184213211586,0.0604173478627407,1.20631142539771,-0.0273172647905617,1.28996321563363,-0.393320186688761,-0.701535564451165,-1.26830506834801,0.999429130624076
3.26449935447576,0.682813694699169,0.849041655563186,0.669600536190316,0.402422400858696,1.12549333977039,0.334193058136455,0.716683821215349,0.602067806718912,-0.30397075736417,-1.24899388047422
1.64888146712239,-0.0636962867834019,-1.31432674790696,-0.980677402841157,-0.335106036272287,0.00145699268610841,0.39564796703621,1.22847151320485,-0.374131863473501,0.0489228252574109,-0.903981092303408
5.37767260794224,0.380452229225696,0.706244823129056,1.79655854524008,1.62673633285511,1.19289187510917,-0.590530812824303,-0.0808631908018918,1.59421437142252,0.0702940936665933,2.39015287237229
-0.202722393372599,-1.1559460295261,-0.822760225617742,-0.305354124825386,0.891712871996229,0.0815327534192196,-1.39872884260138,-0.328185701623697,-0.0197652166649134,-1.30056723701963,1.03441994528473
4.41562292909079,1.34320511224118,0.706263074293185,0.412052926586446,0.0449370032593966,0.993744438189976,1.80810059674217,-0.867815665231193,1.43839102139148,-0.00974052125560987,0.661181120907259
2.88794868153948,0.161569782407447,-0.56253426379229,-0.690244139782114,0.198465336472485,-0.30976054800192,-0.474242344142821,0.288288856756044,1.67097743064134,0.510474812944358,-0.809584241524501
0.164901271966577,-0.0910363833245682,0.152988968827287,-0.141912271403254,2.42222877732091,-1.20155741166471,-0.530432772043251,0.0610321741084124,0.830116081313909,-0.200849684099274,-0.435564272893522
2.07949826001717,1.31865582555124,1.02145023185318,0.356058723496028,-1.04121306911381,-0.778586489815325,1.5004471357016,1.34673571668194,0.322848837659229,-0.406714468779451,1.0498128708901
5.74354123108809,-0.781562873598153,-1.4103459073183,-2.49056830191185,-0.912749229249555,-0.724821434939502,-0.686232652749569,0.593732137882484,-0.905090288127363,-1.48818490708555,0.952681139838563
0.367938933994629,0.543039124511411,-2.02346200253092,-0.265702696924564,-0.36716962158819,1.37129572466236,1.1316651580793,0.0670277832350298,0.935574601555087,0.779790618705588,0.81346897446847
12.9407054744227,0.95495401517305,1.65985648669662,1.98320930903261,2.18474013232627,1.63113386268767,1.16745924747794,2.81003373330042,2.12972373459755,1.85835774693706,1.28550221320882
0.495413054278669,0.53797694575334,0.236842583958915,-1.46912682286393,0.294556133749733,-1.21921000417429,-0.792422921744995,-1.12900771676562,-0.202915745494359,0.768493139113378,0.774249964232751
1.48453023937003,0.41730095667938,1.16524995047494,-0.260563956515338,0.106771004262322,1.10447084896151,-1.4789770211527,-2.42745740932809,-0.567590642541608,0.086948731127336,0.0272087412895372
4.25974570769438,-0.272651813898159,1.3026541466074,1.79040807021142,0.773917198651014,0.720680980808594,-0.889226733513472,1.6242107270324,-0.242519433400715,0.550500908676892,-0.656571884444661
-0.657706430739461,-0.683546044657393,1.35821957717935,-1.11459767824043,-0.22347708901063,1.1613420342032,-0.698349132989766,0.0369609052000488,-1.28504374675404,-0.817820619140781,-0.349562028937877
1.15442410326389,0.349637704694102,0.168401949526952,0.385774905840406,-1.31480160796175,1.67261272715267,-0.579593519354412,0.847200118572807,0.362719589441365,0.359237734900849,1.81466880054173
2.24680065472592,0.729500670032556,-0.196899592519466,0.206864893229313,0.29936302490813,-0.384874441915246,-1.23229138805967,0.268557501890787,0.574880143160863,0.636106069071261,0.630066552581264
4.085509482109,-2.46253627403571,-1.01111361593487,-1.67494642789229,-1.08964010326283,0.938634707087549,2.22088387405062,1.42111900083813,0.329344339361369,1.10223499741472,1.50725141800859
6.60892523128599,1.7855115905531,2.02363358089866,1.45658201490654,1.84525517657825,-1.86278725943397,-0.591221525783997,0.286446621873099,-2.30484193874381,0.22537664805675,-0.327666467367898
-1.77001223926643,-1.80416482112748,0.184520576749784,-1.03075006517501,-0.000288133158088177,-0.635021357201084,-1.53853321819714,-0.181744260769952,-0.408240173153966,-2.85642975213497,-1.58343503072984
1.11097323099229,0.770625129419163,0.699867110040116,-0.550368669382613,-0.00615173862406695,0.546818304742072,0.237387017051713,-1.88366156119502,-1.50304583150053,-0.505920914462671,-1.05120861233029
-0.738779351463345,-0.217468702275514,-1.18872365466232,-1.09360556334487,0.423720228406575,-0.685379547390027,0.945455004689724,-0.554808675215711,0.537149726845727,-0.931767488406365,0.795265324966366
2.52500567917996,1.42877666266107,0.455365284561257,-0.869306173389667,0.420831012664861,-0.896678976048106,-0.208519663188744,-0.527246314111712,0.136820962279018,0.797808039075008,0.826903812552564
2.79040075593111,0.309050019083047,0.652010309919575,0.361365583721636,0.555538726261545,1.65277395312435,1.45723103356586,1.47329334671768,0.861947695631575,0.401960141582802,0.0244984855662031
7.88808526886713,1.65820978097806,1.91268830535416,1.09445877635697,0.743338546756782,-1.66842154073658,-0.229271257576972,-2.22457019128381,0.128822962996567,0.137904008473968,0.794386744161299
-1.2365522522286,-0.256279095516081,0.644497810147371,0.538399583943776,-0.264284212890806,1.60368339867871,-0.408758648188377,-0.366860001119733,0.178970590557376,-0.745221511704468,0.554356144072404
3.10314917144689,-2.56132550677645,-1.6587404508331,-1.3660236832747,-2.25239283198344,0.860901653708759,1.09558388811808,-0.642777943404573,-0.77222549526642,1.38874874425814,0.613323565248999
5.69585275035428,-0.181874344294568,-1.27996184490726,-0.908679422097691,-0.759197571687301,-0.398314002289934,1.48468000544881,0.980791888136973,1.86644690573879,2.22622450346379,-0.691076921117476
1.59040864646438,-0.759242537523599,-2.13814908715904,-1.30724438103215,-1.09398839065656,0.464569643765422,1.12249493669105,-0.901393805601142,-0.291780658357474,-0.506819233741631,1.27390427457234
-2.10003559145054,-0.520839818150631,-0.625153215653772,-0.616993759475437,-1.1303875926535,0.628400582941208,0.662153349998553,1.55148991199616,1.21003556860122,-0.220096073971278,-0.543583703734181
5.10833281502176,-0.624971555396109,-0.39316948813657,-1.2293902280436,-1.37094512717527,-1.6289998781844,0.211893729347485,0.272157364280796,0.754916815569752,1.22180333482935,0.705921227322792
0.92850064694058,-0.519700032221321,-0.384754866030238,-0.799787486559524,-1.15090353065237,0.753987813758249,0.0308560009736631,0.394133722076494,0.577766051228368,0.643645697485038,2.31535518942895
-1.93174022968534,-0.12528041673916,-0.57151534258523,0.46046973585747,-1.26699684331699,-1.53786214735201,-2.31469719896704,-0.157630853886802,-1.62369281509172,0.958247361380253,-1.86037030876616
3.2716204855846,0.576477129534926,-0.274797521757591,1.29604007564214,0.244398044996541,-0.667354685307184,0.841758170793727,-0.362647242746752,0.42888387711914,0.50098979023386,-0.679652388719096
-0.306088881315107,-0.386648036576963,0.00384165547755938,0.763013660872251,1.30508033439288,-0.511551081032828,-0.451567716472253,-1.9381391375945,0.142334621427918,-0.397319072780658,-1.00700199591127
10.2516845050688,0.040089291629394,3.16382179372676,1.48204052981041,0.376348942875042,2.32926811885107,2.04875698851075,1.18552193043598,1.63584484646623,2.21921511006041,0.657732500416777
0.162151153904421,-0.802600674642466,0.171215414031164,0.469503127650947,0.180279359596306,1.61156272536135,1.03961887183944,-0.20499243787355,-0.846687345735501,-0.432228452853382,0.587954287368985
-0.613724070780289,0.0523491297222044,-1.99848638128857,-0.481330198566886,-0.416544912174066,-1.57458898163136,0.271719315850068,0.956238610371324,0.947947064234342,0.230299174853823,1.78451648231591
0.456301346807633,-1.50153060210068,0.184046051187219,-1.08327373243582,-0.86246736417696,1.3573379872735,1.39323511563078,0.633302373949152,-0.432687905007705,0.835291779000365,0.949893375479153
-0.63090188438419,0.292283712486015,-0.608867711976895,0.44021462564546,-0.424466652205351,-1.72570209221186,-0.742775880339557,-1.99952954961971,-0.208440768063555,-0.469035237504362,-0.844507969662818
3.14161701820438,0.921746647851065,0.573345803490739,-0.706188592104249,0.942846720794535,1.79672230277878,1.20550831690908,0.727798665441226,1.33140536148636,0.258353787235106,0.161574871605143
10.1840744113411,-2.48877892453115,-2.70512031489952,-2.80691349904296,-2.40471706292693,0.0586361876095868,-0.459475701784816,0.178604539803361,-0.320791841372643,0.00454127502707272,-0.694634635437485
-2.35872165924916,-0.384113034508145,-1.3309910003711,0.0502807994750597,-0.6647809626383,0.557231996543406,-0.815579108237442,-1.90606201279242,-0.509566975695635,0.0650046413414566,-0.669262178835174
0.109229278787887,-0.724718532638669,-0.336617068485896,-0.89450259677899,-2.53641535330262,-1.24749892556367,0.35122089871542,1.02303594385298,-0.60287051010235,-0.31267330083075,0.0986582617278057
0.572162708983396,1.23633302458396,-0.166494573589155,0.385235835276314,-0.387234340017494,0.942755875082557,0.692986460467593,1.14428680528947,0.3217647749968,-0.45720280615722,0.74525877833775
-0.0351491181959666,0.028812099927404,0.15496682761316,-0.00644375115769916,-0.0573026203151174,-0.382088247807634,-1.77695587802866,0.255342762790748,-1.30680557535394,0.277094171447545,-0.711706728510628
1.26133964023569,-0.543769000735683,-0.40353770028681,-0.888586638596048,0.417273136347587,0.690203876630194,-0.123070598138617,-0.499025583028744,-0.857746635037184,0.0430336407457543,0.0859204987975638
1.20760122475311,-1.70699041954078,-1.86630425216687,-0.510934218765068,-1.21740016337521,0.509927081839028,2.19837169969499,1.53166294156247,-0.492676173457012,1.80419036595551,-1.43256623545088
3.15526908251654,0.820743057927738,-0.397805318847519,0.13698382069514,0.425047437031654,1.76973910630915,0.560686312752513,-0.0589458077711283,0.84543527057884,1.13686128953053,1.12211467368194
0.383159383965338,-0.611964612652508,-0.845253095297584,-1.0959714929337,-0.146180552554045,-1.68681479419911,-1.29103117912783,-1.49740933775284,-1.03692230318842,-0.784725729121582,-1.78491852864285
9.04325652699238,2.3223453886945,2.53960941115955,0.948674715152255,0.81375600529835,0.11013641468474,1.80704043828718,0.0246104540084428,0.0471663367992792,-0.313218055089141,0.952095793864458
2.23969455493739,-0.426417791132299,0.327875313032854,0.77040956489672,0.932212278120427,1.21715011388756,0.0697234215011848,1.74631380511592,1.01948233832226,0.932835711597247,2.20109272289495
1.93348983510688,0.742315118350106,1.06830290648752,0.818462124241067,1.45661129110471,-1.16087227468199,1.90368714888707,-0.748419033616488,-1.3975726215246,1.24394129716758,-1.90606914738565
-0.861478735164998,-1.0337953344288,-0.597452529866627,-0.233219310694258,-1.65629487377303,-0.548965119917804,-0.792966598974714,0.179064086647957,-1.03974528190652,0.221811732556962,0.779284566380609
4.93326803214264,0.439472218734077,0.470785766134774,0.896381250490573,-1.28659290814507,1.72167573358148,0.62221052059924,0.106981884219938,0.861269893673819,1.33849570749892,0.59274409620401
4.24821221130887,0.709123030421517,-0.680742168165556,1.17157706194185,0.034513314440852,2.51577798413193,1.36896986202529,0.238527373632512,1.3480789284405,1.06725492500377,0.986428758975775
-0.177349305244711,-1.21425040710196,-1.22764848104881,-1.1030498979397,-0.784525072083246,0.926099020822165,0.0547123209253724,1.17346367871078,-0.640229055210187,-1.07125144874677,0.00764319557591896
1.53030715494834,-0.74364042881138,-0.711767466032753,-0.736051139795919,-1.33850568762468,-1.0599732813289,1.38627337985001,0.0545117647884147,-2.42641361413781,-1.37422817642103,-0.993032935271757
-0.40376435355055,0.00122552928537645,0.689450728512619,0.572379843233538,1.57673628905126,-0.167373268596091,-0.270754543323125,-0.12214453672209,0.204576790397774,-0.785463820173511,-1.32253841596568
-1.01622512239729,0.906572699282452,0.0949231374034759,-0.944459246275755,-1.41006922571287,0.393412450993439,0.631923696890362,0.567481471736966,0.065696598495036,-0.0628115725331917,0.313435788919109
3.62650852625926,0.812798609068926,1.1980813244243,-0.583456440501238,2.45725932276948,-0.423131928038125,-0.403535141018896,0.926247968596646,0.918311902160988,1.43393235508354,0.778971971744354
-1.082502054366,0.315883890350846,0.636524319258828,-0.367565476956419,0.919184033250199,0.0216259295750307,-0.674621409351744,0.877463230568911,-0.521086059071539,-1.1294737709533,0.37625504462732
3.51283692501343,-1.49428305435604,-2.07442554575153,-1.0732731413882,-0.470085606381806,-0.731135577023545,-1.52818035069152,-0.403518974491471,1.57661700178154,0.960839990815495,-0.484048983628677
0.342974141288975,-1.7545772000542,-1.94919510539346,-0.147381234759427,-0.734553684670919,-1.21654231251347,-0.868667490013372,0.584133996244275,-0.0995067572389493,-0.991860487622719,0.153579943292112
